id,cluster
25619.534148224186_28116.088606903326,8
25619.649706673656_28105.055297253173,8
25619.81833382996_27667.577252385774,10
25621.547034905685_28126.52235644091,8
25622.38854461646_28123.210542734294,8
25623.729656786636_28131.082657497518,8
25624.145270168523_28102.761636164883,8
25624.233940822553_28113.36759923757,8
25624.739612840367_27667.44015584747,10
25628.27688909933_28128.133563151772,8
25628.50314930975_28113.812118090686,8
25628.618689054765_28100.432577860953,8
25628.911588710078_28110.583568952774,8
25629.641207436805_27667.194645362775,10
25630.77855090161_28030.359819123263,10
25632.341773685766_28117.422163462677,8
25632.38784808202_28035.17374086487,10
25632.75030390584_28125.20855160844,8
25633.07488441716_28098.048362944806,8
25633.567091886758_28107.736516048935,8
25633.780610280257_28040.119075790313,10
25634.523117619283_27666.84072093168,10
25634.959297724443_28045.158319556664,9
25635.923910414574_28050.291472163924,9
25636.913130159064_28055.501454417317,9
25637.14990120616_28122.307622867516,8
25637.51385625572_28095.608991416433,8
25637.92695695791_28060.78826631685,9
25637.98886095193_28107.959198959335,8
25638.200450316446_28104.826440816632,8
25639.140095915725_28066.113468967655,9
25639.385345821516_27666.68026656982,10
25640.55254703251_28071.477062369744,9
25640.552938192122_28119.110187406965,8
25641.896232868952_28092.941028182475,8
25642.176895905584_28111.251617683967,8
25642.553088429842_28076.496095655217,9
25642.81166399914_28101.853343255858,8
25642.95941486371_28115.61624522679,8
25644.21678329096_28113.38355059149,8
25644.227892043516_27666.71328227719,10
25645.141720107724_28081.17056882408,9
25646.0868787796_28114.47845315752,8
25646.22201425687_28090.04447324293,9
25647.398272470084_28098.84288969361,8
25647.410470448747_28086.052000590833,9
25649.067979864136_27666.831154414587,10
25649.076368511312_28091.465547982498,9
25650.181378165027_28113.653119833274,8
25650.45929563228_28097.204252401178,9
25650.63392228037_28087.49475117981,9
25651.96027572929_28095.79508012988,9
25652.53611928983_28102.392599157403,8
25653.90560928338_27667.03388298201,10
25654.521925775694_28110.784095143124,8
25655.13195693945_28085.291861993115,9
25655.306839483965_28107.030588251168,8
25656.507516418962_28092.723674333065,9
25656.741300865735_28095.59550633555,9
25658.748160331535_27667.0866295612,10
25658.84032893674_28107.91519327821,8
25659.529105021018_28082.89219395878,9
25661.03999453912_28089.62867230315,8
25661.74134787943_28098.244168310608,8
25663.136587648172_28105.04641423854,9
25663.595633008597_27666.989394152162,10
25663.825366525074_28080.29574707681,8
25665.54786744786_28086.50618096114,8
25667.418083705033_28102.165878280863,8
25668.224975516045_28077.58626566395,8
25668.418497166276_27666.44637235644,10
25670.031135145196_28083.356200307022,8
25671.68481710733_28099.27358540519,8
25672.72793199393_28074.763749720216,9
25672.77968391091_28084.509479844182,8
25673.216752804572_27665.457564174045,10
25673.793513745_28089.966019572625,8
25674.497179659684_28080.194476632227,9
25675.907260159107_28096.379562163147,8
25677.201361624393_28071.8762786504,8
25677.872289500647_27664.122263720674,10
25678.94600099132_28077.021009936747,9
25680.085412860368_28093.48380855473,8
25681.645264407434_28068.923852454514,8
25681.97014248448_28078.007038551674,8
25682.385107254504_27662.440470996327,10
25683.382520671952_28073.869319178433,8
25683.569604139164_28083.152562477007,8
25683.70010038553_28093.322132009,9
25686.071943831084_28065.943896798133,8
25686.393151791613_27660.65761876463,10
25686.58397219121_28092.54283724977,9
25687.206543064116_28095.901931212244,9
25687.806738701584_28070.739404357286,8
25689.3004934535_28088.41184721435,8
25689.896423111968_27658.773707025575,10
25690.48139989534_28062.936411681265,8
25691.116315825457_28071.55220960883,8
25691.16820607222_28098.489129101778,9
25692.22849755663_28067.61937239703,8
25692.73553001239_28084.93801304284,8
25693.31125204357_28076.30773493308,8
25694.85394738202_28059.901503936842,8
25695.14217381546_28101.141379377535,8
25696.647797237092_28064.50922329766,8
25696.88908186788_28082.121334735246,8
25699.128446293842_28103.858682039514,8
25699.189586291126_28056.839173564873,8
25700.228046302036_28065.129153302634,8
25701.037713635615_28079.302712454824,8
25701.06463777159_28061.412903533295,8
25702.905543187415_28103.9072659895,8
25702.969244751454_28069.47916241194,8
25703.618730760674_28053.71122184222,8
25705.181425315594_28076.482146201583,8
25705.479019160128_28058.330413103926,8
25706.473464496183_28101.287131227484,8
25708.141380790676_28050.51764876888,8
25709.320097923184_28058.7575220512,8
25709.408800029138_28073.659155084424,8
25709.935232992197_28055.243752515267,8
25710.695915678123_28098.10895839275,8
25712.277919021737_28073.65544029781,8
25712.587874060762_28062.694230375128,8
25712.942084601258_28047.14103237293,8
25713.670625779414_28070.84190095741,8
25713.705119259816_28076.47342670566,8
25714.433279267796_28052.152921767316,8
25715.57289673324_28094.372747485293,8
25717.883239532857_28068.032808684457,8
25718.020842192418_28043.581372654357,8
25718.5597946187_28052.389050351336,8
25718.970697361514_28049.05201447749,8
25722.071248070773_28065.231745473466,8
25722.310556673325_28040.613365627843,8
25722.314779044904_28055.95213826732,8
25723.547487273343_28045.941030645787,8
25725.811228043975_28038.23701129338,8
25726.234651393173_28062.438711324445,8
25727.947136433722_28045.99413941624,8
25728.168570486367_28042.831783195623,8
25729.31189941462_28035.860656958914,10
25730.388213261413_28059.6378400706,8
25732.16964484265_28049.211340788857,8
25732.833947000585_28039.724272127,8
25734.5319336755_28056.829131711947,8
25737.49688779415_28039.598361742406,8
25737.531313509604_28036.60475139466,8
25738.687958458533_28054.002599950523,8
25742.157392867062_28042.45405204184,8
25742.260670013427_28033.473220998603,8
25742.856287610513_28051.158244786337,8
25744.039665500233_28025.94155437396,10
25747.01231502999_28048.35539731409,8
25747.16967817583_28033.158519337216,8
25747.8487428915_28023.391209118956,10
25751.156040716964_28045.59405753379,8
25751.699652334224_28020.816960421405,10
25752.25833799682_28035.660646410506,8
25754.315391007563_28028.39583635497,8
25754.640242274065_28034.07308541642,8
25755.27516093795_28042.821014144858,8
25755.59239382841_28018.21880828131,10
25756.534871141164_28023.953868234395,8
25759.369675692953_28040.036267147298,8
25759.600786810464_28015.53912886022,10
25761.298682674867_28020.747181054703,9
25763.446967000793_28037.249642812756,8
25763.724831280397_28012.777922158122,10
25764.03740530331_28021.8610353481,9
25764.751039026494_28027.295431114588,8
25766.02804683695_28017.576202263834,9
25767.507034861468_28034.461141141248,8
25767.863640746553_28009.992959147003,10
25770.722963627413_28014.44093186179,8
25771.613856384996_28031.660549172284,8
25772.01721520893_28007.18423982685,10
25773.675764726613_28015.4411497411,9
25774.88645013455_28020.57685590176,8
25775.76743157138_28028.847866905875,8
25776.1486449153_28004.373669878813,10
25779.9456147734_28026.0547863194,8
25780.25792986567_28001.561249302886,10
25784.14840599106_28023.281307412868,8
25784.37213731527_27998.74485820402,10
25788.36350198774_28020.533416501912,8
25788.48895173328_28014.764955895716,9
25788.491267264108_27995.924496582214,10
25792.59090276344_28017.811113586537,8
25792.62762315764_27993.113910385568,10
25792.79256380234_28003.073889050233,9
25793.656322306568_28011.47321779667,9
25793.946587444574_27999.322439954478,9
25795.090859662923_28007.57619551484,9
25796.781204995867_27990.31309961409,10
25796.808462558303_28015.144117110016,8
25798.552930589627_27996.32184822758,9
25800.92248486229_27987.530117108596,10
25801.01618137233_28012.532427072358,8
25802.253777238024_27996.954934653255,9
25803.122365358144_27993.339218528672,9
25805.049127389775_28001.221699231504,9
25805.0514627569_27984.764962869092,9
25805.236204765897_28009.960136799233,8
25807.654891750128_27990.374550857752,9
25809.177981310855_27982.015610260616,9
25809.493140824645_28007.486311571847,8
25811.59196425107_27990.91756174502,9
25812.13328505191_27987.433858092267,9
25813.302040524148_27979.28205928317,9
25813.774684969045_28005.071551625668,8
25814.933582860973_27994.968251190472,9
25816.557545263488_27984.517140232212,8
25817.443325654443_27976.55039069279,9
25818.093141019835_28002.731576448903,8
25820.740686533834_27984.964102991136,8
25820.93505438531_27981.636196451247,8
25821.601836701735_27973.82060448949,8
25822.448508977017_28000.46638604156,8
25824.682708862954_27988.774746369047,8
25825.265812417383_27978.79102674937,8
25825.728381580586_27973.95610535158,9
25827.35752740736_27997.92983880733,8
25828.83374370721_27973.345344816626,9
25829.739314732997_27979.129862507078,8
25830.949889250067_27969.123035819233,9
25832.82019631086_27995.121934746214,8
25834.355561332155_27982.652703724358,8
25834.508018186134_27968.77028509823,9
25837.023020949782_27994.779498613887,8
25837.27891602414_27992.78910033385,8
25837.869292938536_27968.27653271752,9
25839.158795399377_27982.82992275487,8
25839.591730114043_27963.772220400704,9
25839.966001324123_27996.90253041035,8
25840.733686547203_27990.931335570232,8
25841.619597204677_28000.08099354775,8
25841.98380859144_28004.31488802608,8
25841.995801541856_27962.912687437427,9
25842.348019978206_28008.548782504415,8
25842.603567312595_27960.131113558546,9
25843.817075162206_28012.967440515346,8
25844.149016934665_27979.6615195986,8
25844.66828726787_27988.7809087233,8
25845.081507221967_27965.697933827683,8
25846.390974143436_28017.570862058874,8
25846.904804534188_27957.353212191043,9
25848.91812019561_28022.111397098066,8
25849.053041558203_27966.46175779067,9
25849.08271818614_27986.33781979305,8
25849.134318750865_27976.475387553794,8
25851.247874659784_27954.58889926378,9
25851.398513318716_28026.58904563292,8
25853.48484681472_27983.85730848192,8
25853.77013402586_27963.663842285947,9
25853.883827476828_28030.97984837163,8
25853.91040455057_27965.204159326386,9
25854.114700847975_27973.271526620432,8
25855.632777689385_27951.838174776756,9
25855.659972606307_27969.001011531152,8
25856.37406266994_28035.283805314182,8
25857.874673153616_27981.33937478991,8
25858.76340924065_28039.420586406715,8
25859.077859990357_27970.071708867465,8
25860.057052994656_27949.097105615092,9
25861.05186718897_28043.39019164922,4
25862.232511732927_27978.780179089277,8
25862.946417067113_28046.075877598574,4
25864.023796178_27966.875934294883,8
25864.52070057559_27946.365691778785,9
25866.558362552663_27976.179721380013,8
25868.93528481475_27963.709947879586,8
25869.018799053974_27943.632120703944,9
25869.769548207023_27976.428707781837,8
25870.857146745533_27973.557706696873,8
25871.46723821487_27952.371990743995,9
25871.988875897274_27948.803583850204,9
25872.911854474947_27979.122883339365,8
25873.5513484298_27940.89639239057,9
25873.812325900602_27960.573749621566,9
25874.656310367307_27956.794430576374,9
25876.22122341452_27946.08920989499,8
25877.099946521812_27981.412803941508,8
25878.091281575533_27938.198117398624,8
25880.224753665745_27946.748279569307,8
25881.002581513858_27981.08975856806,8
25882.638598491176_27935.53729572811,9
25883.593490444197_27955.7199526432,8
25883.999466650956_27950.78079287314,8
25884.619759451096_27978.153747219025,8
25884.850867725836_27951.531918187087,8
25885.050255753813_27961.50145178115,8
25885.882000240643_27966.195155866604,8
25886.096108659425_27970.17001817344,8
25886.31760183295_27974.51383375415,8
25887.225287778372_27932.876263287697,9
25887.63081727921_27978.86949829467,8
25887.91696069487_27963.06054147439,8
25888.288437134797_27951.27454052083,8
25888.82238759874_27948.93734841281,8
25890.0357549982_27983.237011794994,8
25891.851349437122_27930.215020077376,9
25892.193605267363_27960.397221722924,8
25892.44069271719_27987.60452529532,8
25892.801290470154_27946.319062513918,8
25893.09166511727_27948.229522512367,8
25896.447884598358_27927.58156392167,9
25896.462869126244_27957.73986397795,8
25896.787576340084_27943.677060490423,8
25897.705353037432_27935.73193981149,9
25897.889973709985_27945.231891038948,9
25900.72475227151_27955.088468239457,8
25900.781245488277_27941.048833178837,8
25901.014893262072_27924.97589482057,9
25902.621822688754_27939.114995691423,9
25902.68336291294_27942.28164610058,9
25904.782297914724_27938.434380579158,8
25905.001400995985_27952.462646528606,8
25905.549914587526_27922.384213644447,9
25907.47921485537_27939.39058664412,8
25909.292815299672_27949.862398845395,8
25910.05294857471_27919.8065203933,9
25912.277529537285_27936.558712669583,9
25913.00827981433_27926.544746066706,9
25913.63098455946_27947.34674776241,8
25914.12055119027_27932.276765810442,9
25914.519073702402_27917.2310025289,9
25917.09061036403_27933.782010874947,9
25918.01590877535_27944.915693279654,8
25918.948289970605_27914.657660051253,9
25921.918457335607_27931.06048126022,9
25922.42790261451_27942.583154055323,9
25923.367664978672_27912.100158631492,9
25923.82054675805_27928.155506592433,9
25925.412591326894_27925.307464010977,9
25926.78567731953_27928.38807074593,9
25926.86696607693_27940.349130089417,9
25927.777198726613_27909.55849826962,9
25929.620348591277_27922.699798568927,9
25930.821287705392_27939.865983834832,9
25931.148388041714_27916.087268561754,9
25931.692270315798_27925.764779332065,9
25932.1572059947_27907.07619542634,9
25933.14650722319_27921.664511937342,9
25933.8527142024_27920.119626769447,9
25934.29086749989_27941.133715291573,9
25936.507686782938_27904.65325010165,9
25936.544850498358_27940.05006283828,9
25936.65053972279_27923.172781514913,9
25937.5832367008_27936.61502647496,9
25937.659569114872_27943.708250221738,9
25938.10968816025_27917.566948612548,9
25940.381021703037_27933.89462513525,9
25940.882775993174_27902.255824905726,9
25940.927392550337_27947.589588625327,9
25941.660485540506_27920.61207729447,9
25942.383888406235_27915.037857603606,9
25943.949150285054_27951.85901001117,9
25944.93820550507_27931.88885881916,9
25945.28247362541_27899.883919838554,9
25946.675314940356_27912.532353742627,9
25946.724842319018_27956.516514379262,9
25946.727029184687_27918.07277399331,9
25949.15399719721_27905.00440162427,9
25949.50545521712_27961.04179109932,9
25949.53476261354_27929.993379375905,9
25949.731386385578_27897.499911271687,9
25950.979046372027_27910.046517228868,9
25951.25709487459_27908.72100914276,9
25951.850170655332_27915.554871611435,9
25952.290988979363_27965.43484017134,9
25953.36019255197_27912.43761666125,9
25954.170693028445_27928.20818680548,9
25954.229514273677_27895.103799205113,9
25955.04945470532_27969.707673462995,9
25955.295082701257_27907.580348062325,9
25957.024988644764_27913.052477193443,9
25957.780852395_27973.860290974288,9
25958.771935960718_27892.691664019294,9
25958.8189293153_27926.553159198294,9
25958.907296064615_27895.792760109416,9
25959.638188050725_27905.123900339837,9
25960.40386203224_27977.944248029256,9
25962.251483152973_27910.565590739334,9
25963.358651446706_27890.263505714225,9
25963.4794714741_27925.028296554334,9
25963.764731758394_27899.566793984588,9
25964.00836242043_27902.677174061395,9
25965.83187685962_27922.576699113255,9
25965.876145471848_27919.19836687505,9
25967.502586644852_27908.096331953126,9
25967.724108828603_27916.601515302867,9
25967.94044660023_27887.77618113489,9
25968.014294801804_27891.655035729345,9
25968.18676845805_27923.57421615595,9
25971.37576692988_27914.7861443967,9
25972.4632125899_27888.990844603264,9
25972.517321421285_27885.229690281285,10
25972.7782991204_27905.64470083481,9
25974.931476141777_27915.441717311962,9
25975.536788771955_27912.77069855512,9
25976.926895823206_27886.306844319533,10
25977.06712972703_27882.63796546453,10
25978.054013656692_27903.210830559285,9
25978.3912364643_27918.56823404865,9
25980.207174354826_27910.555177778115,9
25981.405344501727_27883.603034878153,10
25981.58987151746_27880.001006684626,10
25982.48830210301_27919.39056867621,10
25983.32973025374_27900.79472112655,9
25983.74790562683_27880.46682872607,10
25984.49113048376_27893.92376303027,9
25985.47543586276_27897.699031950207,9
25985.673221235444_27877.554486476743,10
25985.825519739483_27880.970925193964,10
25987.222673057906_27917.90872119463,10
25988.372611962743_27898.47366517526,9
25989.317178880978_27875.29840484089,10
25990.18742153647_27878.410515266973,10
25991.361942404495_27916.584450548467,10
25993.182658783706_27896.24766270543,10
25994.906110142772_27915.417756737712,10
