id,cluster
27959.173676998496_35175.4401385971,10
27959.78396961037_35015.224880583795,9
27960.91113150133_35306.501718977604,9
27961.137556587266_35424.38972983275,5
27963.839650102214_35177.25142908582,10
27964.64682222936_35016.67140649541,9
27965.08492665228_35421.20906652494,5
27965.582024117342_35304.083818566316,8
27968.638516331448_35178.941414294415,10
27969.064290282433_35418.14087317947,5
27969.47522290673_35017.983751345375,9
27969.972369360712_35301.667519658935,9
27973.075647477726_35415.18514979632,5
27973.570275686194_35180.510094222875,10
27974.269171642496_35019.16191513369,5
27974.375020726995_35298.91123732949,9
27977.032864766905_35412.33448203483,5
27978.381449547134_35181.9510077705,10
27978.789978216184_35295.81497157798,9
27979.107419166317_35020.25682916195,5
27980.935942149976_35409.58886989497,5
27983.072037914273_35183.26415493729,10
27983.148335026333_35292.77436654586,9
27983.960458408117_35406.83048544965,5
27983.989965478206_35021.26849343013,5
27986.10641354133_35404.05932869886,5
27987.45009115744_35289.78942223314,9
27987.491921921817_35183.8417202458,10
27987.814299234105_35023.09046507666,5
27988.95866435547_35402.090473871816,5
27991.350702214713_35024.27776002808,5
27991.641101569774_35183.68370369602,10
27991.71001226675_35286.806695541636,9
27992.517210850532_35400.92392096852,5
27993.29483947916_34268.62860391369,10
27995.657386976018_35024.02007090605,5
27995.928098354263_35283.82618647136,9
27995.9551668626_35184.1867757524,10
27995.99944497182_34267.49696556096,10
27996.644219283753_34270.03024654428,10
27997.490810862662_35399.28091467505,5
27997.98790873499_34263.779103593086,10
27999.922231670782_34271.378946543045,10
28000.096966462766_35280.82422216139,9
28000.4341178003_35185.35093641494,10
28000.57931422053_35024.306269715504,5
28003.54231990898_34270.32115715917,10
28003.879464391866_35397.16145499141,5
28004.216616592257_35277.80080261174,9
28006.116483948255_35025.13635645644,5
28007.504483998346_34266.856878392624,10
28008.139390820208_35274.96822705259,9
28009.416626913277_35397.36109409359,5
28011.82100144079_35025.854827335395,5
28011.865289146626_35272.32649548394,9
28012.163104673782_34265.00881618818,10
28012.797989144914_35392.20739605556,0
28012.852129980794_35400.96799907189,5
28013.07853869209_35396.561545399054,0
28013.115453765935_35389.02770880201,0
28015.037464602203_35405.66307114044,4
28015.898809129096_35269.42214977016,9
28016.406495157356_35409.22043276172,4
28016.46242320466_34280.14087269883,10
28016.94963414633_35387.258797704795,0
28017.518181935302_34264.77697054582,10
28017.69286669814_35026.46168235237,5
28020.239950767616_35266.25518991125,9
28020.55256090958_34282.978686557006,10
28021.098819134197_35384.82603515056,0
28022.046316757842_35025.610888011084,5
28022.720680527364_34265.452881041856,10
28024.315389898453_34286.0949680108,10
28024.430974777937_35263.17999551469,9
28024.881351619908_35023.302444311536,5
28025.092996056504_35006.81243894701,5
28025.302177841044_35012.53213042915,5
28025.33909329402_35001.783784004474,5
28025.563008729532_35381.72942113932,0
28025.96663864764_35018.942858450886,5
28027.09868357103_35024.08028018852,5
28027.24388347593_34997.551954071285,0
28027.750910171275_34289.48971706023,10
28027.770600449974_34267.03654767627,10
28028.471881160054_35260.196566580475,9
28028.698312611206_35027.944395642044,5
28030.13794319559_35379.00767230892,0
28030.709001745498_34293.2388659385,10
28030.80736660224_34994.11694914743,0
28032.205193168957_35028.58051575831,5
28032.80083419158_34268.600567682806,10
28033.189664621117_34297.34241464565,10
28033.233852228474_35258.4619611762,9
28034.823622532367_35376.6607886594,0
28034.904881179602_34991.609659335125,0
28037.092657690904_35188.31392027963,10
28037.264946705967_35027.449042630244,0
28037.425004778397_34300.16755661676,10
28037.81138175218_34270.14494106147,10
28038.716887983195_35257.976179301855,10
28039.302582062748_35374.41390007247,0
28039.53642720802_34990.03008463437,0
28041.97032170467_35027.77797159509,0
28042.794860155467_34271.683540213286,10
28043.41502221734_34301.71429185184,10
28043.57482178673_35372.26700654812,0
28044.02765774459_35257.99334198929,10
28044.446064535103_34988.87774550167,0
28046.77167613766_35027.8553857487,0
28047.751269401433_34273.21636513825,10
28048.058706188138_35370.051714193396,0
28048.509245976045_34300.52959774058,10
28049.166161512658_35258.51344923851,8
28049.633793160843_34988.152641937035,0
28051.669010004945_35027.681285091065,8
28052.69783629814_34274.74726992089,10
28052.707676054517_34296.61347428297,10
28052.754235266962_35367.768023008284,0
28054.398183998142_35258.770184705616,10
28054.68124808169_34987.317674478516,0
28056.522047975504_35027.31970427712,8
28057.46207073587_35365.50402632917,0
28057.521352249227_34294.39899462149,10
28057.634560845578_34276.276254561206,10
28059.588429297648_34986.372843126126,0
28059.723725201053_35258.76354839062,10
28061.330790049335_35026.77064330686,8
28062.18221259486_35363.25972415605,0
28062.576208914485_34277.81904189379,10
28062.950274560182_34293.886158756155,10
28064.010755123512_35181.39012928688,10
28064.963134243255_35258.619066894,10
28065.1403880861_34984.645757499435,0
28066.11738492988_35026.07942741766,0
28066.826065848396_35361.01783521881,0
28067.522780504853_34279.37563191864,10
28067.65320881141_34294.0195715968,10
28068.752231249055_35180.025895666884,10
28070.116411124756_35258.33674021577,10
28070.881832617146_35025.246056609525,8
28071.337124447055_34982.136417598456,0
28071.39363049648_35358.77835951744,0
28071.63015500292_34294.79923314345,10
28072.491502508507_34280.93802390015,10
28073.49042760779_35178.67617370939,10
28075.0408926704_34981.455327554715,0
28075.210626384145_35258.015225688105,9
28075.639095038183_34295.47992294615,10
28075.64382088672_35024.32970294116,8
28075.934125887783_35356.529158697806,0
28077.482374925436_34282.50621783828,10
28077.743045032614_34981.843082598556,0
28078.228623966526_35177.32645175191,10
28079.6800289172_34296.06164100491,10
28080.24578002142_35257.65452331101,8
28080.403349738608_35023.3303664126,8
28080.447552022306_35354.2702327599,0
28081.508340239285_34981.06679060338,0
28082.500319770923_34284.076234254586,10
28083.15473624483_34974.03829721254,0
28083.169500832682_34978.330314718245,0
28084.368202877682_34296.87481559001,10
28084.95851825163_35352.0014409156,0
28085.15551318814_34969.416667887774,0
28085.20225580296_35022.27547491238,8
28085.244020705068_35257.28217409535,8
28085.64032290723_34979.70150954169,0
28087.545337044965_34285.64807314905,10
28089.171831662607_34964.46542674396,0
28089.302489952046_34255.49140020445,10
28089.407962191497_35349.77055177904,0
28089.70361691963_34297.91944670144,10
28090.040539079782_35021.16502844052,8
28090.20534843509_35256.89817804111,0
28090.567202468475_34978.15188168287,0
28092.60512186669_34287.229707402264,10
28092.705799053474_34959.87856105146,0
28093.798343747094_35347.5874312566,0
28094.5640850223_34232.16710175724,10
28094.88374592984_35019.99922318502,8
28094.906153723336_34257.33075541475,10
28094.928288382813_34298.9805111499,10
28095.32919803463_34976.42534350975,0
28095.7130150992_35256.40830479628,0
28095.75741536074_34955.65607081027,0
28097.679674236097_34288.821137014216,10
28098.279782790523_35345.52236905512,0
28098.742585863885_34951.48929387689,0
28099.67801481935_34233.8254760653,10
28099.731876353137_35018.7780591459,8
28099.926309605693_34974.52189502233,0
28100.042217267233_34300.058008935375,10
28100.487670623443_34259.18011490785,10
28101.661310562922_34947.3782302513,0
28101.76702069741_35255.81255436084,0
28102.75176726891_34290.3987498529,10
28102.852279321785_35343.575365174605,0
28104.41513948833_34972.4273821231,0
28104.597262795876_34943.2532406668,0
28104.634150022714_35017.465686254174,8
28104.83132210452_34235.51128841657,10
28105.165991804653_34301.12359594471,10
28106.091338400758_34261.07676801594,10
28107.29683982491_35255.35812731232,0
28107.550442562755_34939.114325123395,0
28107.636421507923_35341.74177908026,0
28107.82140096512_34291.96254591831,10
28108.795687682534_34970.141804812076,0
28109.59056693857_35016.062104509845,8
28110.024006877822_34237.224538811046,10
28110.299611995077_34302.17727217787,10
28110.434715430096_34935.05484940831,0
28110.983768882492_34295.23436053687,10
28111.71715705529_34263.02071473901,10
28112.23887102102_34300.2141937086,10
28112.302472481708_35255.04502365073,0
28112.632209348933_35340.02161077208,8
28113.139322531562_34967.70625592123,10
28113.250081397906_34931.074813521554,0
28114.522375710523_35014.61518911191,8
28114.75154060527_34300.99226546238,10
28115.221615361184_34238.92195504738,10
28116.028533198718_34927.11475264771,0
28117.306062858668_34264.96487042621,10
28117.342560521316_35254.812748928845,0
28117.44604403541_34965.12073545057,10
28117.625537882068_35338.400270729784,8
28118.52177763524_34297.56857579823,10
28118.77007083254_34923.174666786756,0
28119.429576338574_35013.12494006035,8
28120.42414755461_34240.60353712555,10
28121.076284441984_34298.196249742214,10
28121.57313372961_34919.11764690059,0
28121.706008199286_34962.379371741394,10
28122.394993748276_35166.08200473609,10
28122.415061025502_34302.87528729433,10
28122.417103943735_35254.661303146655,0
28122.61640710733_35336.87775895336,8
28122.85805581089_34266.90923507754,10
28124.25556612128_35011.591679523684,8
28124.437721889928_34914.943692989196,0
28124.91296627997_34303.6554183923,10
28125.631603454036_34242.30484912879,10
28125.80852271164_34844.935926163686,10
28125.91921502319_34959.48216479369,10
28127.260473901282_34910.791718445675,0
28127.440008739148_35165.90703267073,10
28127.48422885721_35335.41721384242,8
28127.668839943035_35254.44758468972,0
28128.39528477015_34268.85368332341,10
28128.570000205393_34300.53664303613,10
28129.000345058634_35010.01540750191,9
28130.011834722554_34956.67457053356,10
28130.041389763675_34906.66172327003,0
28130.843983059465_34244.02589105711,10
28130.90276430178_34845.14409999681,10
28132.229003131717_35334.01863539698,8
28132.721405704026_34902.61727722383,0
28132.89888500137_34299.775154727526,10
28133.09776851921_35254.17159355803,4
28133.61961530827_35008.24223922021,9
28133.917749736444_34270.79821516383,10
28133.98386729738_34953.95658896098,0
28135.30052172234_34898.65838030707,0
28135.642624706426_34846.37787927674,10
28136.088357330547_34245.73489715697,10
28136.99100582194_35332.6476272096,8
28137.832879568112_34894.53376411516,5
28137.899620667915_34301.37095346648,10
28137.911453404566_35252.54144517037,6
28137.968206120207_34950.30582492573,0
28138.113376870195_35006.272174678605,9
28138.354900883016_34307.230601938594,10
28139.420528689865_34272.744834266254,10
28139.718292628462_34303.85610253684,10
28140.02810392557_34848.63726400347,10
28140.31847924134_34890.24342864808,5
28141.364726267297_34247.431867428415,10
28141.770236927885_35331.30418928029,8
28142.109894599107_35249.55713952675,6
28142.22571569254_34947.321428816445,0
28142.52838828502_35004.16423185899,9
28142.602278448026_34885.687477245454,5
28142.900357524413_34302.97663120627,10
28143.527627452713_34852.06755331853,10
28144.684277188167_34880.865909907276,5
28144.90362163041_34274.6935406307,10
28145.287185829064_34944.91295233831,0
28146.14119528784_34856.66874722193,10
28146.328024846916_35246.754536489374,6
28146.335603116142_34876.07248514012,9
28146.55685259175_35329.895493746386,0
28146.68785589841_34249.14042768399,10
28146.864649552746_35001.91841076137,9
28146.891752028285_34941.48124510267,0
28147.55625623195_34871.307202943986,10
28147.62763010152_34861.4581485917,10
28147.910940761387_34304.582253125925,10
28147.98693189374_34866.43575742784,10
28148.653689767765_35183.87227654688,9
28149.588862039807_35188.79162063393,9
28150.191801006564_35193.90455370495,9
28150.37933348671_34276.65414358936,10
28150.430654641714_34940.36636719905,0
28150.462506668046_35199.21107575996,9
28150.565844148_35244.13363605825,11
28150.60031906535_35204.47290837469,9
28150.60523819848_35209.690051549165,4
28150.61507946828_35214.61074150796,4
28150.622454350912_35229.45004377922,6
28150.62984287474_35219.23497825108,4
28150.632301168953_35224.181412341495,4
28151.134336656054_35234.769066084235,6
28151.22060017474_34999.46498806443,9
28151.350852813546_35328.421540607895,0
28152.0577462239_34250.86057792371,10
28152.16794808438_35240.13847925654,4
28152.931369188864_34306.17794022462,10
28153.57579969517_34938.71228496426,0
28154.39285077445_34934.20216906627,0
28154.727372633617_35244.0130858228,6
28155.596240151_34996.80396376817,9
28155.847664258763_34278.626643142234,10
28156.132549684393_35326.92196734734,0
28156.541297596777_34930.13700897192,0
28156.575749869615_34932.88158794196,0
28157.422716418743_34252.54716760956,10
28157.95918222604_34307.76568222206,10
28158.81261030377_35246.39288578303,6
28159.85867589918_34994.11394430697,9
28160.02114016215_34926.51680468121,0
28160.12449698067_34934.75054159133,0
28160.901943204288_35325.39677396474,9
28161.293847937646_34280.62692928922,10
28162.782766482942_34254.20019674154,10
28162.994379872907_34309.34547911824,10
28163.439459037974_34922.535332591055,0
28164.007907419276_34991.39492968084,9
28164.07192698003_34934.40796939725,0
28164.246472013427_35247.77491518589,6
28165.715636043624_35323.94840278096,9
28166.717884523357_34282.655002030304,10
28166.79625422425_34918.19259270147,9
28167.5792158562_34311.775449152294,10
28168.091137439056_34255.79424475104,10
28168.098076347123_34988.670325194806,9
28168.418039867698_34931.85387135971,0
28170.305631759893_34914.001147838535,0
28170.573628202394_35322.576853795996,9
28171.028957762588_35248.15917403136,6
28171.713690175908_34315.05559232423,10
28172.129182682722_34985.94013084886,9
28172.13700096001_34284.708788083975,10
28172.65094836074_34929.31820398555,10
28173.347829287086_34257.32931163807,10
28173.967591644912_34909.96099800227,0
28175.453770829772_35321.302015560024,9
28176.172595149026_34983.19998846046,9
28176.41419668556_34316.57603421328,10
28176.77065245916_34926.80096727478,10
28176.822127873587_35248.31192459378,6
28177.55119724761_34286.78828745023,10
28178.434296696323_34907.710545883696,0
28178.567607929544_34258.80728957234,10
28180.22831374604_34980.449898029576,8
28180.35606392575_35320.12388807302,9
28181.625982346424_35248.23316687312,4
28181.68073538515_34316.33677481945,10
28182.97031738952_34288.88158963702,10
28183.70574691413_34907.2497914828,0
28183.75047336643_34260.22817855385,10
28184.338175441753_34977.65998018505,8
28185.287890498505_35319.04045274359,9
28186.442143358192_35248.097028781835,4
28186.71101915783_34316.95042775883,10
28187.055158930867_34909.61191248518,0
28188.394361385752_34290.98869464434,10
28188.48253274654_34914.796908890836,0
28188.502180236166_34974.830234926885,8
28188.88658147968_34261.64340474123,10
28190.24925054803_35318.05170957171,9
28191.229003505392_34916.06573788378,0
28191.27061090889_35247.9035103199,4
28191.505048003593_34318.416993031395,10
28192.693257255993_34971.96081645232,9
28193.840556299907_34293.06406153316,10
28193.975932269306_34263.052968134485,10
28195.232761183495_35317.106318064834,0
28195.29457120743_34913.41839946402,0
28196.126151008328_35247.63869391386,9
28196.340915347177_34319.92481336197,10
28196.911406501236_34969.05172476138,10
28197.61283114052_34911.49633424837,0
28199.04067469044_34264.454767574396,10
28199.308902131983_34295.10769030347,10
28200.238422404902_35316.204278222955,0
28200.96471131816_34909.37473987651,0
28201.008763656504_35247.30257956371,9
28201.070493064868_34966.13506741563,10
28201.21862118858_34321.47388875052,10
28204.080808743085_34265.84880306097,10
28204.79693794476_34297.09983681624,10
28205.170516946884_34963.210844415065,10
28205.23424134087_35315.29439002852,9
28205.463417553998_34906.562907556625,5
28205.911065971977_35246.83197061981,9
28206.059413472572_34323.03107639186,10
28208.32802183455_34903.985639649014,5
28209.12340544662_34267.22306662022,10
28209.1721020146_34960.330657974686,10
28210.2202179914_35314.376653481515,9
28210.304663738243_34299.04050107145,10
28210.833057954747_35246.22686708215,9
28210.863292199156_34324.59637628596,10
28211.286144512836_34901.670658304596,5
28213.075248268007_34957.4945080945,0
28214.16846480104_34268.57755825216,10
28214.337785588865_34899.61796352337,10
28215.19635233414_35313.45502108191,9
28215.65732838765_34326.14592538387,10
28215.796888612393_35245.52469101884,0
28215.82961853533_34300.9494549504,10
28217.00054462201_34954.65625874902,0
28217.89393330642_34896.68898390434,10
28219.198759741143_34269.93806071568,10
28220.162644369088_35312.52949282969,0
28220.441522038058_34327.67972368557,10
28220.802557944906_35244.72544242988,0
28220.94799107661_34951.81590993826,0
28221.371802336027_34302.826698453086,10
28221.954587665507_34892.88371944752,10
28224.21429026693_34271.30457401079,10
28224.897899665968_34948.94986068043,0
28225.12647708709_35311.58619296001,0
28225.233100180652_34329.207552685395,10
28225.685468759355_34889.19296909457,10
28225.788541018235_35243.86504392568,0
28226.94844221615_34304.70769844283,10
28228.85027039009_34946.05811097556,0
28229.086576587968_34885.616732845505,10
28229.251971490325_34272.67688916215,10
28230.03206281544_34330.72941238334,10
28230.087850488144_35310.625121472825,0
28230.754837832377_35242.94349550626,0
28232.426160709372_34881.4183941668,10
28232.55953817571_34306.59245491963,10
28232.83463529659_34943.14839731374,0
28234.311803411325_34274.05500616974,10
28234.801494816318_34332.24353602624,10
28235.04676453406_35309.6877794179,0
28235.704221123568_34876.59795305846,10
28235.886023463245_35241.97160276568,0
28236.850994385462_34940.220719694975,0
28238.229700393436_34308.47490110288,10
28239.334721772026_34275.48075098885,10
28239.541396183286_34333.7499236141,10
28240.003219224844_35308.77416679523,0
28240.931340793897_34937.2492073224,0
28241.182097910838_35240.94936570397,9
28243.95892886934_34310.35503699258,10
28244.32072657242_34276.95412361948,10
28244.328058188617_34335.26197376983,10
28244.979363565868_35307.89601469931,0
28245.075674521882_34934.23386019599,5
28246.77103364956_35239.945222493756,8
28249.161480832314_34336.779686493435,10
28249.195399434422_34931.19889522053,9
28249.272278785953_34278.4355943809,10
28249.64386073823_34312.20381082072,10
28249.975197557138_35307.05332313015,0
28252.652830679406_35238.959173135045,8
28253.290515531513_34928.144312396,9
28254.06135228737_34338.320732606226,10
28254.18937841262_34279.92516327312,10
28254.98579920039_35306.26588242856,9
28255.28203650909_34314.03111550282,10
28257.358561771223_34925.064197592765,9
28258.89639785662_35237.97896774298,8
28259.027672553777_34339.8851121082,10
28259.111401608894_34281.42260738463,10
28260.011168495625_35305.533692594545,9
28260.91775278893_34315.86831310041,10
28261.399538153557_34921.958550810836,9
28263.971845269032_34341.453568633166,10
28264.038348374772_34282.927926715434,10
28264.68953835746_35304.13749057179,9
28265.4011395832_34918.83139425426,9
28265.5017351812_35237.00460631754,8
28266.52886097008_34317.68194033986,10
28268.89387043313_34343.02610218114,10
28268.97514074565_34284.44702077737,10
28269.020908785904_35302.077276360316,9
28269.36336606015_34915.682727923035,9
28271.093140478366_35235.88978414588,8
28272.11536105254_34319.471997221175,10
28273.357586850347_34912.490409443184,9
28273.78882597861_34344.59088574058,10
28273.824792933097_35300.94912757736,9
28273.92177872152_34285.97988957045,10
28275.670613748116_35234.634501228,8
28277.383801953783_34909.25443881472,9
28277.709246185208_34321.25608480675,10
28278.656711905467_34346.14791931151,10
28278.838886054735_34287.51292550171,10
28279.101190799043_35300.753044222925,9
28280.27023778814_35233.12811526361,8
28281.355875993155_34905.99309052069,9
28283.310516368078_34323.03420309661,10
28283.480301033356_34347.70717956132,10
28283.726462745297_34289.046128571135,10
28284.892012598437_35231.37062625273,8
28285.273808968454_34902.70636456111,9
28288.259593362272_34349.26866649004,10
28288.567281635005_34290.559838404544,10
28288.926554671056_34324.808286076324,10
28289.213892266725_34899.328617508894,9
28289.506405960077_35229.51437062825,8
28293.063497335716_34350.83396561978,10
28293.176125887963_34895.859849364046,9
28293.36134272386_34292.05405500191,10
28294.11341787306_35227.55934839018,8
28294.557361094143_34326.578333745885,10
28296.973472650905_34892.42561511257,9
28298.175093408543_34293.577796958474,10
28298.863169950826_35225.59758576225,8
28299.72198377545_35298.10986652434,5
28300.605932555554_34889.02591475446,9
28303.008533689048_34295.13106427423,9
28303.75566219337_35223.629082744446,8
28304.10057656301_34885.61909709968,9
28304.895028945073_35297.33731423014,5
28307.457404673278_34882.20516214824,9
28307.82967034295_34296.69625597872,9
28308.857341976105_35221.90048510475,8
28309.10335735655_35297.89631134522,5
28310.792084493867_34878.76566794513,9
28312.346969009875_35299.78685786957,5
28312.638503370254_34298.27337207193,9
28314.10461602478_34875.300614490356,9
28314.168209299038_35220.411792843166,8
28314.773522949843_35303.38359920503,5
28316.183421265938_35332.594578259246,0
28316.1984544695_35299.32222690184,5
28316.33623583042_35329.60725512702,0
28316.383019176457_35308.686535351575,5
28316.621719061724_35324.60178456844,0
28316.870287330476_35319.40878782308,5
28317.081940636665_35314.028264890934,5
28317.437493783647_34299.848568074834,9
28317.498362077735_34871.72642069451,9
28319.449544883617_35220.16827177435,8
28320.657813735426_35296.50241844201,5
28320.973322652746_34868.043086557605,9
28322.226641583133_34301.42184398742,9
28324.381836591278_34864.37594232021,9
28324.70134872984_35221.16992189833,8
28324.794780767217_35294.20222118065,5
28327.018182426968_34361.77932522859,10
28327.07239438539_34303.02048468791,9
28327.723903893333_34860.724987982336,5
28328.609355564884_35292.42163511775,5
28328.695572958062_35223.64705052486,8
28329.561786325237_35277.138037063545,5
28329.71929813708_35271.43772870251,5
28329.741433555417_35282.873978954616,5
28329.859582393452_35266.11498188054,5
28329.982639094364_35261.169796597605,5
28330.14507203546_35256.23822579213,5
28330.258239827614_35288.64555437574,5
28330.300148711623_35229.00921288005,8
28330.34688121674_35251.32026946408,8
28330.588066619785_35246.43766578805,8
28330.772655608525_35235.780930461355,8
28330.868628244578_35241.59041476402,8
28331.070894100907_34857.04436901827,5
28331.8540915652_34363.376055921195,10
28331.974752190425_34304.64449017632,9
28332.49037718517_35291.97264627749,5
28334.422807213992_34853.33408542801,5
28336.437845628087_35292.85525465987,5
28336.712151387783_34364.988467676485,10
28336.859884394846_34306.229077268654,9
28337.883006192802_34849.54810128807,5
28340.978421366715_35292.98944533298,5
28341.451491037325_34845.68641659843,5
28341.57513473435_34366.63246466591,10
28341.72779099866_34307.774245964916,9
28344.95173161466_34310.31069525676,9
28345.07658038891_34841.79082211867,10
28346.112104401058_35292.375218296824,5
28346.443041604904_34368.30804688948,10
28346.531706242844_34313.838425144204,9
28348.75827424755_34837.86131784879,10
28349.376653595573_34313.942839019524,9
28351.16457554766_35291.76145451309,5
28351.286339684808_34369.995623456736,10
28352.597474660746_34833.91906688674,10
28353.486573672835_34310.62393688275,9
28355.982054489723_34311.51076957942,9
28356.105028974063_34371.69519436771,10
28356.135834806526_35291.1481539818,5
28356.59418162849_34829.96406923253,10
28356.863096046225_34316.60333710955,9
28356.944322505944_34307.06175703898,9
28359.737573528862_34319.997286007834,9
28359.7499000949_34303.256299488225,6
28360.918797651484_34373.42047887259,10
28361.15877713754_35290.56420245241,5
28361.369199381246_34347.91803197323,10
28361.55145542763_34300.68918851002,6
28364.60548693763_34321.692616274275,9
28365.727645717074_34375.17147697139,10
28366.233402540718_35290.00959992496,5
28366.940967215618_34349.6706309378,10
28369.37003839366_34323.49324935876,9
28370.531573189382_34376.924478808265,10
28371.42369774988_35289.46421940345,5
28372.532425268044_34351.42114249853,10
28374.03122789695_34325.39918526128,9
28375.330580068414_34378.67948438323,10
28376.729662765036_35288.92806088792,5
28378.086969856788_34353.15210495122,10
28378.717028675717_34327.61320706301,9
28380.154198726355_34380.440278037444,10
28382.08977232458_35288.31452147273,5
28383.427440729953_34330.13531476396,9
28383.604600981842_34354.86351829588,10
28385.002429163207_34382.206859770915,10
28387.504026428505_35287.623601157895,9
28388.06156188102_34332.811967780566,9
28389.114850985865_34356.5512636139,10
28389.82605077602_34383.95975018551,10
28392.51467528199_35286.13856663553,9
28392.6193921289_34335.64316611286,9
28394.61771986886_34358.215340905284,10
28394.62506356479_34385.698949281235,10
28396.94834924953_34337.16372699333,9
28397.121718885024_35283.85941790563,9
28399.416694720414_34387.43028692674,10
28400.09598037981_34359.845968664136,10
28401.0484332429_34337.37365042198,9
28403.332277992624_34334.4958038871,9
28403.55130492295_34338.088546734114,9
28403.799883498697_34328.530187388664,9
28404.200944242883_34389.15376312204,10
28405.28771208033_34323.07642651739,4
28405.549632518723_34361.44314689045,10
28405.621032987496_34340.3707340351,9
28407.795763737526_34318.134521273285,4
28408.85482974987_34343.71523944146,9
28408.960584495384_34390.87540294276,10
28410.998364553852_34362.994909145855,10
28411.89906321327_34389.906406457376,10
28412.775257552225_34346.518437335966,9
28414.854770640035_34388.82864154929,10
28415.050316702615_35276.0183715178,10
28415.626205530825_35270.74255935363,10
28416.26361988687_35265.63438021309,10
28416.44217648521_34364.50125543037,10
28416.96255977074_35260.69383409618,10
28417.382316394567_34348.780327718625,9
28417.740252576026_35255.82003559574,10
28418.59669830272_35251.01298471175,10
28419.50974771781_35246.26292633258,10
28419.62425904033_34390.33090815003,10
28420.4794008213_35241.56986045822,10
28421.398662684485_34393.112697810284,10
28421.525345927115_35236.91193649369,10
28421.885990355237_34365.98586761103,10
28422.06320801262_34350.87978387284,9
28422.647583035257_35232.289154439015,10
28423.104158334012_34395.97193551111,10
28423.84611220342_35227.68768084106,10
28425.120933431604_35223.107515699834,10
28426.35565263823_35269.64829149131,10
28426.484352098836_35218.43989880495,10
28426.817932406386_34352.81680579863,9
28427.07000575666_35264.651877352335,10
28427.329806163947_34367.44874568786,10
28427.735830745063_34397.62909819297,10
28427.9215303532_35259.67094062741,10
28427.936368205126_35213.68483015639,10
28428.86657423991_35254.69145293668,10
28429.454832328196_35208.9629834767,10
28429.905137416798_35249.71341428014,10
28430.78506015015_34396.28801725766,10
28431.019992634378_35244.78039917797,10
28431.039744468057_35204.27435876586,10
28431.631723410464_34354.634944677804,9
28432.211139892657_35239.892407630185,10
28432.392114917915_34399.29402476108,10
28432.7206370896_35199.60693059558,10
28432.7760849426_34368.897778966726,10
28433.431819607184_35235.05365823372,10
28434.49751019282_35194.96069896586,10
28434.682031777953_35230.26415098858,10
28435.98392576088_35225.49806899681,10
28436.37282491323_35190.31984046116,10
28436.50458102486_34356.33420051037,9
28437.073010852582_34400.966715215436,10
28438.224826691207_34370.33296744763,10
28438.346581250815_35185.68435508151,10
28440.289593165897_34399.48637725157,10
28440.347360833435_35211.26839046505,10
28440.41139617747_35181.06416577315,10
28441.776057521736_34402.66496597069,10
28441.889338305897_34357.297531223136,9
28442.001183391018_35206.50032542688,10
28442.56726969319_35176.45927253607,10
28443.685875554365_34371.77401351402,10
28443.753447586227_35201.70799096662,10
28444.77728625164_35171.9271942887,10
28445.58200409958_35196.944870163265,10
28446.501254925384_34404.38877702683,10
28447.486852931077_35192.210963016805,10
28447.785995253584_34357.52493681612,9
28448.34639685064_34798.136776101484,10
28449.15923153209_34373.22091716589,10
28449.467994106562_35187.52603108605,10
28449.90241774213_34402.739446836626,10
28451.270752538745_34406.11628875852,10
28451.52542762603_35182.890074371004,10
28453.238943904613_34797.587315147,10
28453.773689054608_34372.11795812361,10
28456.084550361826_34407.84750116577,10
28457.529248121922_34368.465136387174,10
28458.10688213715_34797.04392225942,10
28459.61861209738_34405.97612404183,10
28460.25854486015_34369.2143155038,10
28461.961579269282_34374.365495473496,10
28462.06003439397_34366.783737522666,10
28462.950211548243_34796.50659743875,10
28463.201896740335_34404.0372892184,10
28467.36604787074_34367.073761530075,10
28467.818152995842_34795.95134905611,10
28468.114140378213_34405.633586226664,10
28469.43817620109_34409.322861879744,10
28471.53502622342_34386.62455416238,10
28472.115867004715_34367.00931435009,10
28472.710706479946_34795.37817711151,10
28472.969781494652_34407.21242147059,10
28474.90420061579_34385.773646567446,10
28476.309491795902_34366.5903959827,10
28477.586746810608_34382.996253758756,10
28477.600800515065_34794.80897140518,10
28477.768820089652_34408.77379495018,10
28479.183915018926_34412.67396973289,10
28480.367756956297_34367.94059588278,10
28481.598256133417_34382.39461131985,10
28482.488435101204_34794.24373193713,10
28482.54078858508_34410.35112843534,10
28484.290662485902_34371.05991405032,10
28486.938728584217_34383.968719250726,10
28487.285686980926_34411.94442192606,10
28487.410525954787_34793.67236899499,10
28488.240616042203_34387.85370756444,10
28488.799300255545_34373.43498471014,10
28488.80660736071_34416.06924314743,10
28489.26440611986_34391.720513771426,10
28491.31693742473_34382.537134771694,10
28492.020742511515_34413.593094448115,10
28492.36707307581_34793.09488257876,10
28493.89367026522_34375.06580786225,10
28494.048683809997_34393.25825748881,10
28494.73288265495_34378.099857882764,10
28496.745955176844_34415.2971460015,10
28497.303933463896_34792.51553229004,10
28497.380946736754_34392.5241311296,10
28498.14874230394_34421.42415664996,10
28498.788621774318_34417.90750006879,10
28498.95355448181_34394.811124468586,10
28499.261194900126_34389.5181346938,10
28501.45886392937_34417.04078394721,10
28502.221107119043_34791.93431812884,10
28503.97901813529_34396.37911471075,10
28506.159468769096_34418.82400828524,10
28507.138282370084_34791.36693618745,10
